mfcc_mean_2,mfcc_mean_9,mfcc_mean_1,mfcc_std_2,mfcc_mean_3,mfcc_mean_10,chromagram_mean_7,chromagram_mean_6,mfcc_mean_8,mfcc_mean_11,mfcc_std_6,chromagram_std_3,mfcc_mean_5,mfcc_mean_7,mfcc_std_9,chromagram_std_8,mfcc_std_5,chromagram_std_9,mel_spectrogram_mean,chromagram_mean_0,chromagram_std_11,chromagram_std_7,mfcc_std_10,mfcc_mean_6,mfcc_std_3,chromagram_mean_8,chromagram_mean_4,mfcc_std_8,chromagram_mean_11,chromagram_mean_10,mfcc_mean_12,mfcc_std_7,chromagram_std_2,mfcc_std_1,chromagram_mean_5,chromagram_std_10,chromagram_std_1,chromagram_mean_3,chromagram_mean_9,chromagram_std_5,chromagram_mean_2,mfcc_mean_4,chromagram_std_0,mfcc_std_11,chromagram_mean_1,mfcc_mean_0,chromagram_std_6,chromagram_std_4,mfcc_std_12,mfcc_std_4,mfcc_std_0,mel_spectrogram_std,label
-9.035496711730955,3.689561605453491,5.293039798736572,7.232358932495117,-10.71645450592041,-0.8226998448371887,0.6370934844017029,0.5907014012336731,3.943902969360352,-5.467979431152344,7.75294017791748,0.2381643801927566,1.1591839790344238,0.2138698697090149,5.590579986572266,0.3021887242794037,9.554499626159668,0.2663940787315368,-20.963293,0.3278252780437469,0.2498533278703689,0.298533171415329,5.597973346710205,-0.0074871159158647,5.586220264434815,0.6270967721939087,0.4771078526973724,5.951006412506104,0.4136048853397369,0.5035128593444824,-1.396931529045105,7.890026092529297,0.2301876097917556,6.901951789855957,0.5004960298538208,0.2894424796104431,0.2245983183383941,0.3912002742290497,0.5322543978691101,0.2903591692447662,0.3551327288150787,-4.320533752441406,0.2059067785739898,4.954372882843018,0.3368164896965027,118.03443908691406,0.3177671730518341,0.3105694055557251,5.319352149963379,9.156189918518066,10.76979637145996,3.6710505,Emergency Vehicles
-12.326196670532228,6.334158420562744,7.314028263092041,4.572112083435059,-13.868494987487791,0.5719653367996216,0.715916097164154,0.7424905300140381,4.427175045013428,-4.994629383087158,8.622578620910645,0.2115093022584915,2.180261850357056,-1.5442626476287842,5.101658821105957,0.2017328441143036,10.032143592834473,0.2458215206861496,-15.542091,0.3918368518352508,0.1655486971139907,0.1866149604320526,4.7212748527526855,-1.2100807428359983,5.306334972381592,0.7023515105247498,0.61350017786026,6.103845119476318,0.4433498084545135,0.5443705916404724,-0.4823350608348846,8.823068618774414,0.1837876439094543,6.621786594390869,0.7376790642738342,0.222306340932846,0.2333361357450485,0.5540235042572021,0.5939046144485474,0.238008514046669,0.4526787400245666,-4.163987159729004,0.1556796133518219,3.6049234867095943,0.4659667313098907,122.65752410888672,0.2083303481340408,0.2255703210830688,4.318746089935303,11.276071548461914,6.7963032722473145,3.668217,Emergency Vehicles
-7.274986743927002,4.814324855804443,4.048920154571533,6.927712440490723,-6.91240119934082,2.049288511276245,0.5940272212028503,0.5922979712486267,4.138535976409912,-2.705383777618408,6.793788909912109,0.2767760157585144,-1.027216553688049,0.2734995782375335,4.207032680511475,0.3267653584480285,8.315948486328125,0.2734498679637909,-21.032692,0.3519512116909027,0.2683406770229339,0.307002454996109,4.01262092590332,-2.277538776397705,7.48076868057251,0.6162747144699097,0.5046108961105347,5.311440944671631,0.4049630165100097,0.4167766869068146,-2.2888612747192383,7.780675888061523,0.2799487709999084,6.861849784851074,0.5347399115562439,0.2894981503486633,0.2446128129959106,0.4206405878067016,0.4830939471721649,0.3034614324569702,0.3843194842338562,-2.828796148300171,0.2410885691642761,5.602145195007324,0.3508025407791137,115.26697540283205,0.3211936354637146,0.3171357810497284,5.052757740020752,8.237083435058594,11.002272605895996,3.6155884,Emergency Vehicles
-2.949877977371216,1.4808762073516846,4.897759437561035,3.118929862976074,0.0195044875144958,4.449421405792236,0.3340671360492706,0.3833608031272888,-4.9843573570251465,1.9891977310180664,2.8419291973114014,0.2276583462953567,-4.012815475463867,-9.515402793884276,3.333060503005981,0.1340720951557159,3.1489133834838867,0.3234669864177704,-21.163555,0.3963422775268554,0.2453651577234268,0.1319668292999267,3.6225316524505615,-7.577545642852783,2.7982304096221924,0.3478838205337524,0.531338095664978,4.754961490631104,0.4691146314144134,0.5854960083961487,2.716472625732422,3.690698146820069,0.2162537574768066,4.84718132019043,0.4602948427200317,0.3075827062129974,0.2370845526456833,0.4004166722297668,0.5729385614395142,0.2568482756614685,0.3910005390644073,-0.3307299017906189,0.2350736558437347,3.424979448318481,0.4229592084884643,116.55859375,0.1857429146766662,0.3165879249572754,4.429385185241699,2.700611352920532,8.59807300567627,3.5621605,Emergency Vehicles
-1.0580037832260132,2.743001937866211,1.441683650016785,3.9142565727233887,-0.3437035977840423,2.7645668983459477,0.409839779138565,0.4371896088123321,1.4846255779266355,1.5417959690093994,5.50502872467041,0.3101339638233185,-4.925455570220947,-0.9564194679260254,3.804325580596924,0.3095405697822571,4.525295734405518,0.2810024321079254,-21.940477,0.3744202852249145,0.3037405610084533,0.2920973300933838,4.139540195465088,-3.3095273971557617,4.120257377624512,0.3942163586616516,0.4209401607513428,5.757919788360596,0.3825924694538116,0.3413289785385132,-0.0436671636998653,6.234421253204346,0.3079487681388855,3.661974668502808,0.4113506972789764,0.2861562371253967,0.3021089136600494,0.407244324684143,0.3444077968597412,0.3166515827178955,0.3822886645793915,-2.3442928791046143,0.2964828014373779,6.176981925964356,0.3773995041847229,109.1187973022461,0.3176036477088928,0.3438366651535034,6.337740421295166,4.70978307723999,7.147050857543945,3.4562948,Emergency Vehicles
-1.9572458267211916,2.2810559272766118,2.1801486015319824,2.783447265625,-0.1630438566207885,3.4281997680664062,0.4515285789966583,0.4501002430915832,-0.153200015425682,0.06170654296875,5.408995628356934,0.2947115004062652,-4.428997039794922,-2.467285394668579,4.2409257888793945,0.3143076598644256,4.301816463470459,0.3828968107700348,-22.011494,0.3289526700973511,0.2561105191707611,0.2898809909820556,4.239552021026611,-3.751535892486572,4.1833176612854,0.4990434348583221,0.5173331499099731,6.882538795471191,0.3615758717060089,0.4632475674152374,-2.05321741104126,8.384764671325684,0.23527592420578,4.354007720947266,0.5090510249137878,0.3186582624912262,0.2479425519704818,0.4433987438678741,0.550691545009613,0.3020030260086059,0.3500659465789795,-2.392979383468628,0.2418916076421737,5.427918910980225,0.3538636565208435,111.18367004394533,0.274245023727417,0.3099901080131531,5.323054313659668,5.025735855102539,9.602331161499023,3.546127,Emergency Vehicles
-2.8816938400268555,0.9774255752563475,5.122435569763184,3.0890238285064697,0.5667212605476379,3.76844334602356,0.3482080996036529,0.4017454087734222,-5.281102180480957,1.8351798057556152,3.243842363357544,0.1977201253175735,-3.44033432006836,-9.457756042480469,3.1754438877105717,0.1240977644920349,3.5378129482269287,0.3190455436706543,-21.308859,0.3998961448669433,0.2462117671966552,0.1383616775274276,2.835564136505127,-6.698086261749268,3.021981954574585,0.3515559136867523,0.5366817712783813,4.465138912200928,0.4997149109840393,0.6340894103050232,2.1992290019989014,4.492373943328857,0.2154407501220703,5.179353713989258,0.4894122779369354,0.3155897557735443,0.2301204949617386,0.3909971117973327,0.592297375202179,0.2616520226001739,0.4228741526603699,0.0042716762982308,0.2190964072942733,3.2290945053100586,0.4516968429088592,117.25037384033205,0.1900333315134048,0.324157565832138,3.452350616455078,3.4569454193115234,8.226171493530273,3.5249946,Emergency Vehicles
-1.1613316535949707,2.866282224655152,0.4978476762771606,3.335456132888794,0.4592479765415191,3.15028977394104,0.4058556854724884,0.4384884834289551,1.6986404657363892,1.7529346942901611,5.27632999420166,0.3074062168598175,-4.787894248962402,-1.005197286605835,4.02042293548584,0.3040743768215179,4.529702663421631,0.2703472673892975,-22.007359,0.3619340658187866,0.3203759491443634,0.305700808763504,3.8332767486572266,-3.69051456451416,3.751932382583618,0.3828098475933075,0.3725409507751465,5.483043193817139,0.3786329627037048,0.3499284386634826,0.6262170672416687,6.438602924346924,0.3049309253692627,3.563824415206909,0.3968545794486999,0.312382161617279,0.3155715465545654,0.3935901224613189,0.3378661274909973,0.3148258328437805,0.3785511255264282,-2.513148546218872,0.3147315084934234,6.0594482421875,0.3642577230930328,108.3442840576172,0.3238160014152527,0.3092703521251678,6.676859378814697,4.31638765335083,8.685074806213379,3.5279522,Emergency Vehicles
-1.890249848365784,0.5235734581947327,5.787905216217041,3.993790626525879,-0.4360907971858978,2.1276094913482666,0.3356659114360809,0.3457824289798736,-4.979193210601807,0.1394079625606537,4.690510272979736,0.2062575966119766,-1.7060751914978027,-7.529854774475098,2.948246479034424,0.2323965281248092,2.5632190704345703,0.3814286291599273,-34.57597,0.3054246008396148,0.3067213892936706,0.2270510792732238,2.521490335464477,-5.564121723175049,3.1816978454589844,0.3486913442611694,0.5323750376701355,4.4582109451293945,0.4442731738090515,0.6257864832878113,0.8677241802215576,5.716857433319092,0.1913644522428512,5.146449089050293,0.4683904647827148,0.3834314942359924,0.2163853496313095,0.294462651014328,0.60509192943573,0.3030343949794769,0.2944032549858093,0.197809413075447,0.2155142575502395,2.972484588623047,0.3286622762680053,-56.04168319702149,0.2395377308130264,0.3680976927280426,2.34990668296814,2.3976058959960938,298.753662109375,26.577732,Emergency Vehicles
7.755503177642822,3.925099849700928,14.954103469848633,5.893157005310059,5.972668170928955,2.273474931716919,0.7500100135803223,0.6790493130683899,5.183412551879883,0.4759187698364258,3.320409059524536,0.1180182248353958,6.038098335266113,5.402937889099121,2.7206366062164307,0.1243165731430053,3.133354663848877,0.1335753798484802,-21.708584,0.7893317341804504,0.1677205562591552,0.1039055660367012,2.847599029541016,6.2482500076293945,6.541097164154053,0.8517270684242249,0.6303889751434326,3.3688290119171143,0.8290912508964539,0.7536383271217346,-0.3652076721191406,3.2880094051361084,0.1857291311025619,3.422187805175781,0.6252689361572266,0.1640612930059433,0.2208512872457504,0.7010493278503418,0.6932324767112732,0.1408960223197937,0.7652031183242798,6.374406337738037,0.1567567139863968,2.7965798377990723,0.8011600375175476,117.32858276367188,0.1272411942481994,0.1302133202552795,3.022084951400757,4.803637981414795,7.976858139038086,3.5432942,Emergency Vehicles
8.566527366638184,4.489809513092041,12.075155258178713,8.066198348999023,8.298925399780273,2.3953299522399902,0.6815727353096008,0.668635904788971,4.31795072555542,0.2311641871929168,3.098342180252075,0.2241937816143036,7.409987926483154,3.041989803314209,4.30219030380249,0.2190611809492111,3.521209478378296,0.2149921208620071,-22.446817,0.7193551659584045,0.26221564412117,0.2168243825435638,3.220285177230835,5.121226787567139,4.466546058654785,0.6886167526245117,0.6086723208427429,3.470930576324463,0.7911908626556396,0.7036974430084229,2.082359552383423,3.747681379318237,0.2616962790489197,6.140942096710205,0.6845017671585083,0.2309181541204452,0.2616494596004486,0.6573998928070068,0.6660960912704468,0.1610095202922821,0.7868834137916565,8.830907821655273,0.2490033209323883,2.871045589447021,0.7677066922187805,113.30106353759766,0.167031779885292,0.1825857907533645,3.325501680374145,3.727161645889282,6.563045978546143,3.5283308,Emergency Vehicles
1.8763773441314695,4.123463153839111,11.699654579162598,4.68719482421875,0.3757290542125702,3.7619006633758554,0.5714244842529297,0.5465704798698425,3.996450185775757,1.8883442878723145,4.994376659393311,0.3157305717468261,4.131757736206055,4.492833137512207,5.356935501098633,0.3133945763111114,4.85765266418457,0.2616960108280182,-20.46293,0.4878593683242798,0.2862230241298675,0.3183865547180176,5.079742431640625,6.021623611450195,4.897507190704346,0.5636627078056335,0.5068442225456238,5.250250339508057,0.5351399183273315,0.5697859525680542,0.5994058847427368,4.033096790313721,0.3126683235168457,6.745388507843018,0.4858120381832123,0.2948597967624664,0.316847562789917,0.5991395115852356,0.5181251168251038,0.2518926560878753,0.602882444858551,2.0637903213500977,0.2926951050758362,5.000721454620361,0.5304514169692993,119.19889831542967,0.2935356199741363,0.2784552276134491,4.807030200958252,4.194604396820068,8.124611854553223,3.5243688,Emergency Vehicles
3.63076114654541,4.785499095916748,11.476946830749512,7.648674964904785,2.790590047836304,2.1175453662872314,0.6638287901878357,0.6002973914146423,3.675588130950928,-0.3548602163791656,5.13653564453125,0.2983208298683166,7.49422550201416,3.3510475158691406,3.6826364994049072,0.3148718774318695,3.220301389694214,0.3004436194896698,-21.269901,0.5004180073738098,0.3175358474254608,0.2799961268901825,3.239785432815552,4.970317840576172,6.875283718109131,0.6516224145889282,0.5738674402236938,4.173652172088623,0.5801671147346497,0.5741774439811707,0.2403273284435272,6.737367153167725,0.3218909800052643,8.115180969238281,0.5633506178855896,0.3149131536483764,0.3177070319652557,0.5924039483070374,0.5594102144241333,0.2445095032453537,0.5472560524940491,6.223499298095703,0.2956922054290771,3.985351324081421,0.5222479104995728,117.8725128173828,0.2458370327949524,0.2615184485912323,4.073018550872803,4.937133312225342,9.520004272460938,3.5487967,Emergency Vehicles
17.506479263305664,-0.4750483930110931,26.07840347290039,3.534606695175171,11.19143295288086,-0.6289567947387695,0.7007828950881958,0.6795468926429749,-0.2900868952274322,-1.521738052368164,2.447000026702881,0.185583010315895,4.181052207946777,0.5529575347900391,2.835118532180786,0.2020822018384933,2.615866184234619,0.1920670270919799,-18.871983,0.6663910746574402,0.1903263479471206,0.1906871497631073,3.0605294704437256,1.878478765487671,3.0873122215271,0.7240688800811768,0.6456894278526306,2.960845708847046,0.7383883595466614,0.8091946840286255,-2.929859399795532,2.385471105575561,0.1914923191070556,5.092342376708984,0.657370924949646,0.1806840151548385,0.1863588541746139,0.6465083956718445,0.8151489496231079,0.1995947808027267,0.657646894454956,7.025293350219727,0.1796990782022476,2.4941630363464355,0.6468239426612854,103.5480499267578,0.2014894783496856,0.1978987604379654,2.5345652103424072,2.5595691204071045,114.19343566894533,10.800889,Vehicles and transportation
10.696666717529297,-2.5384466648101807,27.009490966796875,5.214085578918457,3.613935708999634,-2.914954423904419,0.7509492635726929,0.7236060500144958,-0.867537796497345,-3.493978261947632,2.9749438762664795,0.1384501457214355,2.117668628692627,0.0061234552413225,2.7127585411071777,0.1328849196434021,2.9332144260406494,0.1304624676704406,-14.599557,0.7338626980781555,0.1333295106887817,0.1383135020732879,2.558650493621826,1.1482363939285278,5.578661918640137,0.7618829011917114,0.7089441418647766,2.7742764949798584,0.8101645112037659,0.8339191675186157,-3.370152235031128,2.299612522125244,0.1466819196939468,2.862875938415528,0.6939911246299744,0.1251102089881897,0.149427905678749,0.6884726285934448,0.8358030915260315,0.1463669687509536,0.7117236852645874,1.4965269565582275,0.1278911232948303,2.8395607471466064,0.718116283416748,130.3347930908203,0.1463140398263931,0.1361580938100814,3.338721990585327,4.618382453918457,5.783017635345459,3.6239316,Vehicles and transportation
4.273586750030518,-1.876868724822998,13.463071823120115,7.223837852478027,0.0978135988116264,-4.495057106018066,0.7263669371604919,0.6507832407951355,-0.20094034075737,-6.080466270446777,4.699365139007568,0.310266762971878,-3.0811500549316406,2.9025914669036865,4.257013320922852,0.1913140267133712,3.6037685871124263,0.2466452568769455,-20.139648,0.5099068284034729,0.2839828431606293,0.2304708957672119,3.299025774002075,0.9909839034080504,6.576529502868652,0.8043948411941528,0.592219889163971,5.714756011962891,0.5667638182640076,0.6003451347351074,-3.3173253536224365,7.00614070892334,0.2683250606060028,6.1227216720581055,0.6065464615821838,0.27541384100914,0.2646950781345367,0.5947506427764893,0.6778031587600708,0.2999355494976043,0.5416383743286133,-4.068202495574951,0.2595720291137695,4.560312747955322,0.5212306976318359,124.58670043945312,0.2731256484985351,0.3019329905509949,3.952779293060303,5.40139627456665,9.054109573364258,3.3431084,Vehicles and transportation
8.547972679138184,-0.4241444170475006,5.866291999816895,7.331618309020996,6.74657678604126,-0.607041597366333,0.6249011158943176,0.6246445178985596,0.3769527971744537,-1.4341245889663696,3.695784091949463,0.2992847859859466,3.103721857070923,1.2820944786071775,3.636931419372559,0.3183313906192779,3.7981464862823486,0.323987752199173,-29.210304,0.5288082957267761,0.3367388844490051,0.3038319647312164,4.105728149414063,1.422215700149536,6.13509464263916,0.6388988494873047,0.6139823794364929,3.75349235534668,0.6766579747200012,0.717132031917572,-1.436911702156067,3.492793560028076,0.2756352126598358,9.773848533630373,0.6181885600090027,0.3462778627872467,0.2587625682353973,0.5974714756011963,0.6602699160575867,0.3109831511974334,0.5530582666397095,3.612273693084717,0.2542345821857452,3.942884683609009,0.5260588526725769,-0.2880241274833679,0.309844434261322,0.3071714639663696,3.518211603164673,4.72210693359375,261.78326416015625,23.314625,Vehicles and transportation
-0.7652632594108582,-1.5354291200637815,15.425591468811035,6.363259792327881,-6.641661167144775,-2.5525460243225098,0.5737115144729614,0.4544693529605865,0.9383270740509032,-4.350379943847656,4.319608211517334,0.3104046285152435,-1.3637301921844482,4.748444557189941,4.338209629058838,0.2337111383676529,5.497515201568604,0.2431624233722686,-19.482317,0.4443333446979522,0.2926606237888336,0.2738019824028015,3.475303649902344,4.356621265411377,5.446481704711914,0.7096283435821533,0.4331164360046386,6.01149320602417,0.508457601070404,0.5832100510597229,-3.084864616394043,6.790511608123779,0.3042798340320587,9.193169593811035,0.4028992652893066,0.299212634563446,0.3045832812786102,0.500196635723114,0.655145525932312,0.2222275733947754,0.4808683395385742,-6.817042827606201,0.2881975173950195,5.155182838439941,0.4559916257858276,124.72293090820312,0.2483601719141006,0.2436991780996322,4.1800537109375,4.975830554962158,9.608091354370115,3.5414624,Vehicles and transportation
