file_name,label,mel_spectrogram_mean,mel_spectrogram_std,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,chromagram_mean_0,chromagram_mean_1,chromagram_mean_2,chromagram_mean_3,chromagram_mean_4,chromagram_mean_5,chromagram_mean_6,chromagram_mean_7,chromagram_mean_8,chromagram_mean_9,chromagram_mean_10,chromagram_mean_11,chromagram_std_0,chromagram_std_1,chromagram_std_2,chromagram_std_3,chromagram_std_4,chromagram_std_5,chromagram_std_6,chromagram_std_7,chromagram_std_8,chromagram_std_9,chromagram_std_10,chromagram_std_11
Horse_10_segment_0.wav,animals,-10.544949,2.4768806,129.5080108642578,-0.8622686862945557,1.8936271667480469,0.637107253074646,0.6087659597396851,-0.38489842414855957,2.976151704788208,2.60957407951355,1.1197571754455566,2.0206823348999023,-1.144472599029541,-1.3932963609695435,0.2033972442150116,5.8398542404174805,3.0056819915771484,3.074239492416382,4.719571113586426,3.2081117630004883,3.5563366413116455,3.1535136699676514,2.8336398601531982,3.6891965866088867,3.3800926208496094,2.6802942752838135,2.7662746906280518,3.2435266971588135,0.6510034203529358,0.6176179647445679,0.6039905548095703,0.6483666896820068,0.7611709833145142,0.7821497917175293,0.7224385738372803,0.7445995211601257,0.8026751279830933,0.8273913264274597,0.8058803677558899,0.871126115322113,0.1137547716498375,0.10788886994123459,0.08454479277133942,0.11394546926021576,0.14450958371162415,0.13290461897850037,0.11797649413347244,0.1453992873430252,0.1577918380498886,0.15712782740592957,0.12060455232858658,0.13836252689361572
Horse_10_segment_1.wav,animals,-10.833433,2.5391657,127.8788833618164,-1.6959468126296997,1.2786725759506226,-0.00662677176296711,0.10736825317144394,-0.10012814402580261,3.237640857696533,3.193880796432495,1.0886995792388916,1.7640010118484497,-0.17595872282981873,-1.4288668632507324,1.2314294576644897,6.896307945251465,3.6010749340057373,2.9048678874969482,4.959281921386719,3.5739693641662598,3.4950950145721436,3.2037739753723145,2.874634027481079,4.351966381072998,3.0622777938842773,2.754101037979126,3.4463813304901123,3.3311429023742676,0.5911267399787903,0.583290159702301,0.6124178171157837,0.6859671473503113,0.765641987323761,0.7318457365036011,0.683279275894165,0.7119960784912109,0.7882713079452515,0.7782565355300903,0.7944346070289612,0.8235265016555786,0.1163918673992157,0.10920818150043488,0.1208215206861496,0.15117929875850677,0.17670011520385742,0.12463808804750443,0.12778982520103455,0.14377401769161224,0.17223431169986725,0.1702592372894287,0.14120523631572723,0.16057084500789642
Horse_10_segment_2.wav,animals,-10.819946,2.5011141,128.53402709960938,-1.9018274545669556,0.12204551696777344,0.3890669345855713,0.7014154195785522,-0.7296115159988403,3.5351967811584473,3.0134284496307373,1.0658643245697021,1.915087342262268,-0.8934237360954285,-1.096990704536438,1.6277647018432617,6.050858020782471,3.7600910663604736,3.171739101409912,4.877418041229248,3.1875078678131104,3.2454309463500977,2.9000027179718018,2.8124520778656006,4.018221378326416,3.466252565383911,3.294588804244995,3.0109572410583496,3.067863941192627,0.7435245513916016,0.5969265103340149,0.5901270508766174,0.6481443643569946,0.726722240447998,0.7667976021766663,0.7540916800498962,0.7404358983039856,0.7823848128318787,0.8046844005584717,0.8073688745498657,0.8636969327926636,0.12353701889514923,0.10513131320476532,0.10633350908756256,0.11526991426944733,0.15142133831977844,0.15303626656532288,0.1355408877134323,0.12391822785139084,0.15339070558547974,0.14564383029937744,0.14204025268554688,0.11743781715631485
Horse_10_segment_3.wav,animals,-11.879347,2.449299,128.114013671875,-0.9398348927497864,1.2447807788848877,-0.14397507905960083,0.6493625640869141,-0.7078242301940918,2.599794626235962,2.4317359924316406,1.9253605604171753,1.2185307741165161,-1.4639774560928345,-0.7309944033622742,1.6840848922729492,6.77936315536499,3.789724111557007,2.87252140045166,4.915250778198242,3.2785651683807373,2.914781093597412,2.845736503601074,2.9554522037506104,4.126753807067871,3.090580463409424,2.781383514404297,3.416620969772339,3.05690336227417,0.6063897013664246,0.6092851758003235,0.6031951904296875,0.6902323365211487,0.7607086896896362,0.7560702562332153,0.743427038192749,0.7836383581161499,0.8458340764045715,0.8695326447486877,0.8285553455352783,0.7922195196151733,0.11406479775905609,0.1110001653432846,0.10091937333345413,0.13171809911727905,0.16248947381973267,0.1260586380958557,0.12228184193372726,0.1357826143503189,0.15031206607818604,0.13665680587291718,0.11515280604362488,0.13246752321720123
Horse_10_segment_4.wav,animals,-10.916669,2.4906304,128.9868621826172,-1.7554950714111328,1.533467411994934,0.5498313903808594,0.6939253807067871,0.41758331656455994,3.2201547622680664,2.86966872215271,1.3865015506744385,1.8210804462432861,-1.1988141536712646,-1.9134459495544434,1.2546242475509644,5.895630836486816,3.5589118003845215,2.9955949783325195,5.169225215911865,3.098489284515381,3.4494681358337402,2.4734888076782227,2.795581340789795,3.8249731063842773,3.358232259750366,3.394216775894165,3.0201611518859863,3.0907142162323,0.5867132544517517,0.5846850275993347,0.6170065402984619,0.7011184692382812,0.7798516154289246,0.7499799728393555,0.6993158459663391,0.7270776629447937,0.8070541620254517,0.8345388174057007,0.802206814289093,0.8327584862709045,0.11246123164892197,0.13142161071300507,0.11402556300163269,0.1363619714975357,0.15596719086170197,0.12362515181303024,0.12220700085163116,0.13555267453193665,0.15009871125221252,0.1489439457654953,0.11063175648450851,0.15734612941741943
Horse_10_segment_5.wav,animals,-9.614738,2.4812646,128.78558349609375,-1.5617376565933228,1.324906826019287,0.6236879229545593,0.4857868254184723,-0.17904682457447052,3.0057573318481445,2.2010631561279297,0.03257346153259277,1.8772156238555908,-0.5752310156822205,-2.0842254161834717,0.22885940968990326,6.26920223236084,2.7450716495513916,2.782620668411255,5.89838981628418,3.7430074214935303,3.0349574089050293,3.150761127471924,2.920072555541992,3.696889638900757,3.4429304599761963,2.66690731048584,2.718812942504883,2.987846612930298,0.7044256925582886,0.6051519513130188,0.611899197101593,0.6614833474159241,0.7705618143081665,0.8094555139541626,0.7373623251914978,0.711780309677124,0.7774552702903748,0.8132748007774353,0.8038323521614075,0.8753823637962341,0.11162575334310532,0.144975945353508,0.11980217695236206,0.11514829099178314,0.1516578197479248,0.14699268341064453,0.12758347392082214,0.1340542584657669,0.1655793935060501,0.1659426987171173,0.15114718675613403,0.1251634657382965
Horse_10_segment_6.wav,animals,-11.3356085,2.4786086,128.53648376464844,-1.4398868083953857,1.411160945892334,-0.3069455921649933,0.5050423741340637,-1.3026829957962036,2.6049139499664307,3.512284994125366,1.1990861892700195,1.7973194122314453,-0.45288193225860596,-1.3280292749404907,1.0189683437347412,6.605587005615234,3.3381948471069336,3.154906749725342,5.478602409362793,3.23214054107666,3.950486898422241,2.870358467102051,2.816215991973877,4.138550758361816,3.335869312286377,2.4599862098693848,3.3398666381835938,3.314469337463379,0.641015887260437,0.5969412326812744,0.6131450533866882,0.6755717992782593,0.752768337726593,0.788669228553772,0.712742269039154,0.7377952337265015,0.7948665618896484,0.8295102715492249,0.805234968662262,0.8647069931030273,0.10739795863628387,0.12411840260028839,0.11026281118392944,0.12669533491134644,0.15841875970363617,0.13672704994678497,0.12505081295967102,0.15806572139263153,0.16553886234760284,0.1581307202577591,0.13116207718849182,0.13701428472995758
Horse_10_segment_7.wav,animals,-10.148651,2.522392,128.0697479248047,-1.4186989068984985,1.2408794164657593,-1.1567906141281128,0.1885303556919098,-1.0733940601348877,2.699230432510376,2.7636513710021973,2.3460745811462402,1.9966025352478027,-1.2136791944503784,-2.400273561477661,0.8229214549064636,6.017843246459961,3.5574207305908203,3.6847422122955322,4.827284812927246,2.9182846546173096,3.104158639907837,2.848916530609131,2.539299488067627,4.161365985870361,3.453256607055664,2.8211112022399902,2.6618082523345947,2.7624051570892334,0.6592258214950562,0.5774577856063843,0.5785802602767944,0.618148148059845,0.691714346408844,0.744446873664856,0.7365633845329285,0.7637849450111389,0.7899236679077148,0.834208607673645,0.8273425698280334,0.8342554569244385,0.09571262449026108,0.11835703253746033,0.1137530580163002,0.09350771456956863,0.1606324017047882,0.14208994805812836,0.12008441984653473,0.11903522163629532,0.14818333089351654,0.16709384322166443,0.1380205601453781,0.138221874833107
Horse_11_segment_0.wav,animals,-10.251397,2.3471925,127.82914733886719,-1.3814125061035156,-0.39139267802238464,-3.174821376800537,1.3134208917617798,-0.14074954390525818,1.7839622497558594,-0.7483236193656921,-0.44544798135757446,-0.12259452044963837,0.6879372596740723,0.6555087566375732,0.3514896631240845,5.687854766845703,2.5245144367218018,3.430083990097046,2.846144676208496,2.794905662536621,2.5081965923309326,3.037838935852051,3.0065720081329346,3.059519052505493,2.856740713119507,2.874838352203369,2.8324034214019775,2.675011396408081,0.7251599431037903,0.6785553097724915,0.686562180519104,0.6991963386535645,0.7334869503974915,0.7745794653892517,0.7792947888374329,0.7990545034408569,0.8447102308273315,0.8914271593093872,0.8564344048500061,0.8773970007896423,0.10347338020801544,0.10939829796552658,0.11058365553617477,0.1253182291984558,0.1111225113272667,0.10874539613723755,0.129580557346344,0.13529154658317566,0.12339682132005692,0.11155201494693756,0.11067674309015274,0.10910618305206299
Horse_11_segment_1.wav,animals,-10.768256,2.3726606,128.24270629882812,-0.6767157316207886,-1.6411603689193726,-3.7584359645843506,1.324362874031067,-0.446553111076355,1.286853313446045,0.9291800856590271,0.2372342050075531,-0.4230198562145233,0.34640005230903625,1.2454644441604614,-0.8278710246086121,5.334587097167969,3.1695644855499268,2.908426284790039,2.5093729496002197,2.813615560531616,2.6921584606170654,3.0055959224700928,3.309326648712158,3.095250129699707,2.6453747749328613,3.0268616676330566,2.588399887084961,2.5427396297454834,0.7116042971611023,0.6675388813018799,0.703910768032074,0.7185195088386536,0.7360919713973999,0.7640993595123291,0.7819583415985107,0.802413284778595,0.8716586828231812,0.9014011025428772,0.8878247141838074,0.8698702454566956,0.11175942420959473,0.10405328124761581,0.12154845893383026,0.1196555346250534,0.10929157584905624,0.12351249158382416,0.1146654486656189,0.10062649846076965,0.11439280211925507,0.09265013784170151,0.09479398280382156,0.10716397315263748
Horse_11_segment_2.wav,animals,-10.436825,2.3494728,127.85786437988281,-0.6925212144851685,-0.6909250617027283,-4.214417934417725,1.8037000894546509,0.3290729820728302,1.5974555015563965,-0.11484383046627045,-0.8925831317901611,-0.809345543384552,0.33256810903549194,1.0845201015472412,-0.2774912416934967,6.250080108642578,2.736884117126465,3.1448893547058105,3.642613649368286,3.362097978591919,3.369720935821533,2.9812839031219482,2.8757219314575195,2.6994781494140625,2.626779794692993,2.522244691848755,2.5932834148406982,2.9855000972747803,0.7283695340156555,0.7186181545257568,0.7411271333694458,0.6946608424186707,0.7336605787277222,0.773799479007721,0.7937283515930176,0.8256692290306091,0.8847930431365967,0.9215185642242432,0.8751862645149231,0.8819400668144226,0.10590334981679916,0.09869975596666336,0.10740116238594055,0.10425344854593277,0.10923761874437332,0.100623220205307,0.11367382854223251,0.10548056662082672,0.10009521245956421,0.08453360199928284,0.09047557413578033,0.10177360475063324
Horse_11_segment_3.wav,animals,-10.309268,2.3522997,128.72552490234375,-0.10520504415035248,-1.3724473714828491,-4.674382209777832,1.2788174152374268,-0.11118423193693161,1.9333540201187134,0.03571966663002968,-0.805279552936554,-0.5198754668235779,0.29198604822158813,1.674007534980774,0.364165723323822,5.44990348815918,2.5825159549713135,3.192471504211426,2.9145867824554443,3.123382091522217,2.7147417068481445,2.892024278640747,2.797363519668579,2.8995795249938965,3.19751238822937,2.7108097076416016,2.499032497406006,2.6059391498565674,0.7121988534927368,0.7074649333953857,0.6989395618438721,0.7102941870689392,0.7573387026786804,0.7946315407752991,0.8052857518196106,0.8280694484710693,0.880547821521759,0.9086909294128418,0.8735455870628357,0.8115969300270081,0.09576937556266785,0.09796100109815598,0.12014365196228027,0.1266491562128067,0.11424381285905838,0.11804940551519394,0.11947622895240784,0.09573201090097427,0.09680066257715225,0.08799950778484344,0.09911827743053436,0.13148562610149384
Horse_11_segment_4.wav,animals,-10.520278,2.3443258,128.29437255859375,-0.9223743081092834,-1.2000658512115479,-3.746877431869507,2.2998995780944824,0.22443526983261108,1.369283676147461,0.07420072704553604,-0.021014340221881866,-1.0581471920013428,0.24646876752376556,1.743169903755188,0.39739304780960083,5.977803707122803,2.856053590774536,2.909794330596924,2.8817546367645264,2.966188907623291,2.6797003746032715,3.1129820346832275,3.1456117630004883,3.3026387691497803,2.937185764312744,3.2316195964813232,2.5091466903686523,2.8138954639434814,0.6931684613227844,0.7088002562522888,0.7060057520866394,0.6686191558837891,0.7007352709770203,0.7913859486579895,0.8060674071311951,0.8296774625778198,0.9189815521240234,0.8923653960227966,0.8818773627281189,0.7986719012260437,0.09968355298042297,0.10917424410581589,0.12370756268501282,0.10030116140842438,0.09580515325069427,0.11187537014484406,0.10815632343292236,0.1043802797794342,0.09277408570051193,0.08465874195098877,0.09028755128383636,0.11329416930675507
Horse_11_segment_5.wav,animals,-8.890442,2.3076875,128.02407836914062,-0.6170287132263184,-0.7675794363021851,-4.649221897125244,1.4214363098144531,-0.662742555141449,0.6844393014907837,-0.011740922927856445,-0.6009647250175476,-0.8666800260543823,-0.01906546577811241,1.1751898527145386,0.5788290500640869,6.2210211753845215,3.187610626220703,3.0276763439178467,2.7335708141326904,2.8291468620300293,2.533607244491577,3.2953860759735107,3.286979913711548,2.9770026206970215,3.337402820587158,2.855614185333252,2.460749626159668,2.867741346359253,0.6954054236412048,0.6937335729598999,0.6749669909477234,0.7068220376968384,0.7372114658355713,0.7760037779808044,0.7949824929237366,0.8211629390716553,0.8934983015060425,0.9021886587142944,0.8992387056350708,0.8204042315483093,0.1181536316871643,0.12175916135311127,0.10312972217798233,0.100232794880867,0.09953632950782776,0.12063154578208923,0.09648364037275314,0.11451878398656845,0.09233212471008301,0.08117634803056717,0.09257050603628159,0.11602391302585602
Horse_11_segment_6.wav,animals,-11.783107,2.4095306,128.21560668945312,-0.9690712094306946,-1.688063621520996,-4.3758392333984375,1.753922462463379,0.3494616746902466,2.7261948585510254,0.8817725777626038,0.14916664361953735,-1.0243624448776245,0.3630402386188507,2.1567437648773193,0.7957335710525513,6.480525970458984,3.0837581157684326,3.391101121902466,3.1606335639953613,3.3132517337799072,2.8897225856781006,3.0892245769500732,2.621626853942871,2.926403045654297,3.4550046920776367,2.8491199016571045,2.871429204940796,3.199998140335083,0.7374378442764282,0.6921952962875366,0.6864157319068909,0.7277947664260864,0.7383101582527161,0.765843391418457,0.7730357646942139,0.7898929715156555,0.8768907189369202,0.9257140159606934,0.9104030132293701,0.8768760561943054,0.11767271906137466,0.1071707084774971,0.11009924113750458,0.11189819127321243,0.12599745392799377,0.11795699596405029,0.10085268318653107,0.11344512552022934,0.0966782495379448,0.08001597970724106,0.07469652593135834,0.11172045767307281
Horse_11_segment_7.wav,animals,-10.500212,2.3536532,128.60667419433594,-0.6133685111999512,-2.0140182971954346,-4.115546703338623,1.651963233947754,-0.5096385478973389,1.2770953178405762,0.0030882901046425104,0.21744529902935028,-0.4706619381904602,-0.015004106797277927,1.4823381900787354,0.19837623834609985,5.3298563957214355,3.02482533454895,3.4888498783111572,2.7534592151641846,2.6638834476470947,2.747011184692383,3.308999538421631,2.885819435119629,2.817368507385254,2.4044079780578613,2.741379976272583,3.1233506202697754,2.973358154296875,0.743648111820221,0.65392005443573,0.6764251589775085,0.698426365852356,0.710752010345459,0.7501978278160095,0.7981366515159607,0.8005877137184143,0.8363887071609497,0.9028190970420837,0.9005935192108154,0.901004433631897,0.10749145597219467,0.08624576777219772,0.12401409447193146,0.11896327883005142,0.12426753342151642,0.11229757219552994,0.10941135138273239,0.093825563788414,0.09482037276029587,0.08547784388065338,0.08315951377153397,0.10268376767635345
Horse_12_segment_0.wav,animals,-18.773964,3.7517023,74.42955017089844,7.3690385818481445,6.381220817565918,-6.355057716369629,0.6095369458198547,-9.683162689208984,-3.46282958984375,-4.423356056213379,5.450459957122803,5.760677337646484,10.046449661254883,6.293976306915283,4.301612377166748,11.283534049987793,7.25569486618042,3.8479676246643066,4.446025848388672,3.413717031478882,4.043732166290283,4.023279190063477,3.0562260150909424,3.8672730922698975,4.033458709716797,3.920323371887207,4.74453067779541,6.1438398361206055,0.6064110994338989,0.5883337259292603,0.4985606074333191,0.50840163230896,0.5838686227798462,0.5743139386177063,0.3720687925815582,0.3565274477005005,0.40940234065055847,0.41453900933265686,0.6725277900695801,0.6554688811302185,0.24882398545742035,0.3310462236404419,0.27404147386550903,0.2535375952720642,0.25842899084091187,0.2788110375404358,0.13735273480415344,0.11224294453859329,0.14546681940555573,0.13504596054553986,0.1755576729774475,0.21966971457004547
Horse_12_segment_1.wav,animals,-18.831837,3.8125093,73.54216766357422,7.171540260314941,6.21039342880249,-6.624996185302734,0.6810886859893799,-9.30119514465332,-2.9903647899627686,-4.299431324005127,5.487416744232178,5.797326564788818,10.071181297302246,6.32181978225708,4.278658866882324,12.943873405456543,7.376006126403809,3.757390022277832,4.03611946105957,3.418400764465332,4.275968551635742,4.198408603668213,3.0769095420837402,3.840566635131836,4.04149866104126,3.920448064804077,4.9193434715271,6.134743690490723,0.5882037878036499,0.5604792833328247,0.46362414956092834,0.5190672278404236,0.5894450545310974,0.5598639249801636,0.35936233401298523,0.3531828820705414,0.39784547686576843,0.40013498067855835,0.6704318523406982,0.6375255584716797,0.26001259684562683,0.3364572525024414,0.2572367191314697,0.2647441029548645,0.2599245607852936,0.29062455892562866,0.14309625327587128,0.12159890681505203,0.15698358416557312,0.144659161567688,0.18438082933425903,0.227152019739151
Horse_12_segment_2.wav,animals,-18.820646,3.7521942,74.20504760742188,7.421802520751953,6.28899621963501,-6.66841459274292,0.5686285495758057,-9.607126235961914,-3.3293673992156982,-4.4588165283203125,5.582193374633789,5.777576923370361,9.962448120117188,6.184815883636475,4.009716987609863,11.14995002746582,7.240633010864258,3.7729992866516113,4.059813499450684,3.5103261470794678,3.967921495437622,3.965899705886841,3.0473532676696777,3.9484317302703857,4.043681621551514,3.8015615940093994,4.627278804779053,6.038260459899902,0.5838168859481812,0.5595507025718689,0.46274062991142273,0.5160321593284607,0.5889614224433899,0.5493559837341309,0.3529140055179596,0.3555621802806854,0.399836003780365,0.4031456410884857,0.6793420314788818,0.6287672519683838,0.2638644278049469,0.33533069491386414,0.25688794255256653,0.2619515061378479,0.25955548882484436,0.27919259667396545,0.13063320517539978,0.11694151163101196,0.15031591057777405,0.13719920814037323,0.18528077006340027,0.2266092151403427
Horse_12_segment_3.wav,animals,-18.81236,3.8043177,73.49231719970703,7.275032043457031,6.124976634979248,-6.778518199920654,0.6517451405525208,-9.626176834106445,-3.1663084030151367,-4.262427806854248,5.634836673736572,6.116887092590332,9.918974876403809,5.89765739440918,3.824965476989746,12.874046325683594,7.297484397888184,3.7950327396392822,4.003284931182861,3.487494468688965,4.0283522605896,4.052791118621826,3.1598448753356934,3.8940067291259766,4.432163238525391,3.803313732147217,4.524606227874756,6.1212615966796875,0.5704465508460999,0.5475587248802185,0.4487907886505127,0.4911244511604309,0.6106053590774536,0.5181137323379517,0.33577224612236023,0.3623557388782501,0.4000111222267151,0.4120611846446991,0.7117494344711304,0.6070438027381897,0.2797551155090332,0.3392505943775177,0.24831661581993103,0.24510493874549866,0.2755827307701111,0.25504085421562195,0.11801690608263016,0.13720999658107758,0.15586616098880768,0.14744752645492554,0.21774163842201233,0.2392175942659378
Horse_12_segment_4.wav,animals,-18.860697,3.7781875,73.83204650878906,7.0343475341796875,5.979729175567627,-6.783156871795654,0.3870583474636078,-9.503938674926758,-3.085752010345459,-4.193386077880859,5.6522064208984375,6.104926586151123,9.986495971679688,5.823915958404541,3.763090133666992,12.212190628051758,7.568309307098389,3.9567041397094727,4.056053638458252,3.4996981620788574,3.992854356765747,4.0709614753723145,3.267529249191284,3.8630449771881104,4.415705680847168,3.850233554840088,4.555267810821533,6.22044563293457,0.5913249850273132,0.5592812895774841,0.4609403610229492,0.4827515184879303,0.5997649431228638,0.5946803689002991,0.36526158452033997,0.3515019118785858,0.3994923233985901,0.40176284313201904,0.661663293838501,0.6363097429275513,0.25194334983825684,0.33444151282310486,0.26317378878593445,0.24839356541633606,0.2608354985713959,0.2857227325439453,0.1352178454399109,0.11400249600410461,0.14721724390983582,0.1362101137638092,0.17846384644508362,0.22452400624752045
Horse_12_segment_5.wav,animals,-18.874517,3.836136,73.4614028930664,7.184228897094727,6.140778064727783,-6.795640468597412,0.7199193835258484,-9.321440696716309,-3.008758306503296,-4.398591995239258,5.396440505981445,5.865180492401123,10.177748680114746,5.997071743011475,3.6695950031280518,13.26156997680664,7.369844436645508,3.7967240810394287,4.049361228942871,3.5043885707855225,4.24861478805542,4.200225830078125,3.071732521057129,3.890761375427246,4.053055763244629,4.2728495597839355,4.5352630615234375,6.319140434265137,0.574050784111023,0.551197350025177,0.45053693652153015,0.4911186099052429,0.6128727197647095,0.5229592323303223,0.33764249086380005,0.36317169666290283,0.4038807153701782,0.41506901383399963,0.7129029035568237,0.6094450950622559,0.27921637892723083,0.33857661485671997,0.24865208566188812,0.24692374467849731,0.2785157263278961,0.2547838091850281,0.11842148005962372,0.13927316665649414,0.1552223414182663,0.14648403227329254,0.22171790897846222,0.2411617934703827
Horse_12_segment_6.wav,animals,-18.848076,3.774668,73.90748596191406,6.98997163772583,6.194234371185303,-6.443469524383545,0.5928930640220642,-9.600650787353516,-3.3503730297088623,-4.303610324859619,5.508717060089111,5.761165618896484,9.53305435180664,5.486334800720215,3.536940097808838,11.899418830871582,7.609450340270996,3.765172004699707,4.28509521484375,3.3677351474761963,3.938053846359253,3.939957857131958,3.0794594287872314,3.815742015838623,4.036057472229004,4.082391738891602,5.076187610626221,6.528194427490234,0.5802614092826843,0.5486590266227722,0.44962629675865173,0.4854024648666382,0.5839182138442993,0.5416160225868225,0.3457837700843811,0.36653998494148254,0.40182065963745117,0.41617462038993835,0.7127377986907959,0.6085565686225891,0.2650373876094818,0.3336084187030792,0.25176724791526794,0.2453022003173828,0.2685294449329376,0.2689274549484253,0.10717937350273132,0.13138552010059357,0.14988306164741516,0.14062343537807465,0.21485286951065063,0.23401819169521332
Horse_12_segment_7.wav,animals,-18.79998,3.7505949,74.24398803710938,7.276252746582031,6.193108558654785,-6.69392728805542,0.3488653600215912,-9.62679672241211,-3.37178373336792,-4.282732009887695,5.830564022064209,5.892630100250244,9.881999969482422,5.842727184295654,3.8150994777679443,11.393030166625977,7.296602725982666,3.784391164779663,4.054959774017334,3.3953804969787598,3.9941253662109375,3.958951950073242,3.149885416030884,4.075875759124756,4.116336822509766,3.8785109519958496,4.538582801818848,6.146177768707275,0.584793746471405,0.555306613445282,0.4560776352882385,0.49311187863349915,0.6041976809501648,0.5367295742034912,0.3454139232635498,0.371128648519516,0.4087274670600891,0.4185214042663574,0.7204546332359314,0.6230504512786865,0.26733365654945374,0.3351956307888031,0.24545900523662567,0.24435007572174072,0.27126845717430115,0.2597883641719818,0.11204271763563156,0.12949030101299286,0.15062649548053741,0.14148454368114471,0.20947600901126862,0.22842799127101898
Horse_13_segment_0.wav,animals,-16.655033,2.5781066,127.67872619628906,0.5761678218841553,3.086427927017212,2.5331578254699707,3.803433895111084,-0.34875190258026123,2.1060307025909424,1.2589727640151978,0.26763081550598145,0.887138843536377,0.4173131585121155,-0.295526385307312,0.42370566725730896,5.78040885925293,3.591891288757324,4.707741737365723,5.354795932769775,3.2073912620544434,2.5468907356262207,3.9051787853240967,2.8361892700195312,3.6072747707366943,3.245532751083374,2.8675947189331055,3.0830295085906982,3.3275585174560547,0.7032234072685242,0.5531823039054871,0.5556693077087402,0.6083241701126099,0.6508904695510864,0.7002496123313904,0.6753561496734619,0.6717635989189148,0.6934281587600708,0.7043080925941467,0.8032944798469543,0.9379450082778931,0.1245548278093338,0.1192779466509819,0.12978783249855042,0.15360699594020844,0.15205112099647522,0.15885376930236816,0.1408918797969818,0.1691838800907135,0.1762150675058365,0.15478003025054932,0.13351848721504211,0.11525436490774155
Horse_13_segment_1.wav,animals,-16.010021,2.5138981,126.63417053222656,-1.7344939708709717,1.9723684787750244,2.2903456687927246,4.602802753448486,-0.04657556489109993,0.8029702305793762,0.6065536737442017,0.5205854773521423,1.7958524227142334,0.6721513867378235,-0.15827010571956635,0.29281941056251526,6.119668483734131,3.8384616374969482,4.519928455352783,3.97175931930542,3.137629747390747,3.922200918197632,3.5810179710388184,3.270637035369873,3.045041084289551,3.0229392051696777,2.3758909702301025,2.9035744667053223,3.3903918266296387,0.7104678153991699,0.5902252197265625,0.6004984378814697,0.6337173581123352,0.6926238536834717,0.7216412425041199,0.7082230448722839,0.7507374882698059,0.7413845062255859,0.734942615032196,0.8099127411842346,0.8975590467453003,0.12934093177318573,0.12999509274959564,0.11721205711364746,0.13199791312217712,0.161807119846344,0.15680991113185883,0.14054186642169952,0.16558724641799927,0.16348552703857422,0.14420007169246674,0.13558387756347656,0.12436569482088089
Horse_13_segment_2.wav,animals,-15.46227,2.5837443,126.6359634399414,-1.0907691717147827,2.026334285736084,1.4193254709243774,2.616032600402832,-1.2906932830810547,1.707909107208252,2.5878708362579346,1.0131607055664062,0.6052826642990112,1.2442883253097534,1.1725671291351318,0.9630262851715088,5.829583644866943,4.4149556159973145,4.035079479217529,3.707407236099243,2.7782211303710938,2.5987775325775146,3.883631706237793,3.288447856903076,3.354001522064209,3.2935943603515625,2.5740888118743896,3.263669729232788,3.6801204681396484,0.8022276759147644,0.5956249237060547,0.5975769758224487,0.6146901249885559,0.6470022797584534,0.7025877833366394,0.6796268224716187,0.6807841062545776,0.7128950953483582,0.7242072820663452,0.7889466881752014,0.9524034857749939,0.10934748500585556,0.15241597592830658,0.13754427433013916,0.1286696493625641,0.1640557050704956,0.15795034170150757,0.12818288803100586,0.155836284160614,0.16282635927200317,0.14192579686641693,0.13336525857448578,0.08774074167013168
Horse_13_segment_3.wav,animals,-16.513147,2.5767817,127.65186309814453,-0.40100181102752686,2.508817434310913,2.601973056793213,3.187288761138916,-0.6638820767402649,2.889464855194092,2.393789768218994,1.1805154085159302,1.874725103378296,0.07270350307226181,-0.3662950396537781,0.7517269253730774,5.987614631652832,4.097064971923828,4.256477355957031,4.2459821701049805,3.235506057739258,2.9342758655548096,3.0612943172454834,3.202544689178467,3.0026345252990723,2.8886966705322266,3.1619913578033447,3.493130683898926,3.335705280303955,0.6691901683807373,0.5508532524108887,0.5636613965034485,0.5733694434165955,0.6661660671234131,0.7157970666885376,0.6781793236732483,0.6996769905090332,0.6894014477729797,0.6975012421607971,0.7712315320968628,0.9217138290405273,0.12588536739349365,0.1631487011909485,0.15393736958503723,0.1184777170419693,0.16524697840213776,0.1769312173128128,0.16228492558002472,0.17578871548175812,0.17480383813381195,0.15605603158473969,0.14646627008914948,0.12567977607250214
